0xaeCFef1574aDea3E0274C00E6c295AF2077aE837,a1f28996ba141ab866cf378e013e9a811bb723679bc59ee280476e8164f50d913ebf1ddeb3cb14b7c098559f2e8629ee6f229c777eebfe5f75d4a85d09bb05e0,fetch1efez2hnf7pxp4dfqpgjc78zxpa83ynu9g0l9ec,15458502178991307223000,15223000000000000000000,235502178991307223000
0xaec80B4fbE227198720b1d1B82a12968bAA0B144,ff615945aecfbbc6a0736dfef5946773920179d8c1d3a10ff3a165c38e5331e7178cb561804f525f8623f32d673eedbb27f20bfae2f87f598ec2b0ffb3424060,fetch1czemwn2rquxj9a9lsfsjlnhpxlt52v6f06gegm,532530088058114553700,500000000000000000000,32530088058114553700
0xaf4aFD7a2e5a1A6fF0115D7EA85CcC1a1E5c348F,f1c22caa5c43ff62b88681e1a0862b30c0314e1d54a55239bcfe00d3ee07c941cedd3c8f9647f41298b9a7827a8931c1a2943f4d487771ced6ad1b8b901bc3d1,fetch1cctxat40c6wdvpjag52e4urz95tuej3daw073g,1006920082927367516400,994000000000000000000,12920082927367516400
0xb03359A7642B9E69FcEF96a22237D111A10b520F,0920f8c3acf3d89d34dc3efdbf12017e9531a1154c57c5514718388f5f3a547846053d9e1e441abc573eebe83baab691c5b78c6d1bd4bd1a5678427b5830dc50,fetch1cnhf9qaayjhrqq7v67uz8f0fuuz4cwlk3umv6l,9182640501496728491100,8888000000000000000000,294640501496728491100
0xb036Fc6b007bA4C907942b5Dce2081bCbBf16A1e,9b00bcaa7ebf91e5025a548551278b568732659d58ec07c1523bf04a255a9d13a22bea455859befc7811cd5477a5003061f768992e6a2048f87277175299fa25,fetch15jpl2ltdru8m8rvjf7p7szpsyek2v35ea7k2ls,12516419663494865304000,11674000000000000000000,842419663494865304000
0xb051304320032dBF3545f52717bA443e9BB74E49,8e5c79917fe6170554bbc9645dac3393961d5902feba4f9c4ba6e2ab9bd48088e21c72c586a36d16a1f6dbef0663ea0fcbb4e46ec7b19ffca70730020f86756f,fetch1r9n7nw3de0gv90r5s3r6p80rvls5aqfd09fjz5,635167951964674174870,619000000000000000000,16167951964674174870
0xb0ABB2251BC760473dfd5fa70287d771860a32b5,391010567fd3177abae544db41434cb67f4b2898fa48d612eb82520ca8b8a544c30809ab59ca182d039c5c8266caf3b4b96918093176b9cee3b72bacda072e5f,fetch1z2a0qwjwu4ys3zlreax43vfa54q5lcyy0v98jc,1877996806063304759800,1842821582840508155400,35175223222796604382
0xb0Dec57e517D1162dC90B49638940601F2d2de85,9522668173787395c6ce1edee67d3a0c9faf02a2322fc394e371a8b2c7ce50aa4c3a1b8ee610b386e0697fe707df7d1c0d424c63dd123564c95487be046379b7,fetch1hglee3mfc84ew8f4s8rukc9dazqm003xqer9k7,1021737437510622332100,1015000000000000000000,6737437510622332100
0xb14A5a82a5D43fCaBdBc2AfA46c9b654d3081D42,df1beceeccf7521963aa55bfce0eec78f11d54f0392c4939fb3efb96d0095d15475370b5b3505ff53ee30409734d7a6069c1a74f8f00f8aafcff19210ee60640,fetch16k4r0kkez3ktrqhqywu8c94lgujp8dduxukc3f,326939273964264383.14,326439017967668753,500255996595630.142
0xb14F92fB236880293f95FdBc4B62047d16cc4651,0a58e1df4f7fcbc645887de64bc3ea0c2723ca2a32c188590b97e3e31b2ed33aeb4fb454e55b33a4f446456fbce9c085af04f08ee98494207cfe6572364ba33e,fetch1qykt5ayj0c6y77dpg74fzkmgcmqy0wd3qn8a4c,873435341200695316150,842000000000000000000,31435341200695316150
0xb1950F67b3E61A3926475456247B852e2B90a824,615723c3b7b4a6aaf04a60e1d72564e40d6d37c14ce6db65b7c39d86ca8e12bd11ade0bd4451d9d27712ff43a4c4acd335c6467dc2b7ef770c661fa3bfd4e8ef,fetch1gf4umy6jhz040crfknn5d40jjnu0mt585ugcc5,1539587585968901022600,1500000000000000000000,39587585968901022600
0xb19F9d188B000602a1Ad7091fb0c7B9ef33dFa63,c9be740b29a89da59ac2df62914465190d505c5d86bbf4cc3b916de19d066a8c5946fcc460c5915264a3b76b58b56f3f199380547671a6d31caef594d8ebcc7b,fetch1fv7h0nm5ann36k3j7knn3a8t4vj4f5v4fhlvqk,5771171056814318700300,5776000000000000000000,-4828943185681299700
0xb1C682cA12300b0F214C13757e4E6501501Ac962,bca420de1bffd762f8e3832a8293f93a0e69e0040f2c51dada45cb32f2c7d56eb7da6d118823c1af6c2dc8e3ee6e9b4c171eb14c2f2bf9f3a32c3362cfa47918,fetch1mpqa6mwvjp5gheajdp3q90vu0awecq0074r26v,83798902085937812.23,82310275022534713,1488627063403099.23
0xb1E8EF9D3732C55790411B341FC2164A87C433fc,0f3b35059fd4452cf95535c5e9221cacb9eabe4464c381fc3a984018d1eacfb8969f77e7087a00a9b5789092c95b1940ef6fdbfacf11d3478e7df6bd7e97a694,fetch12rpfzfhkwgyprrw4g6ldttjarp0zd076xnes6h,208123941006858419.59,202171352246602784,5952588760255635.59
0xb1ED87B6D7Ded3A596097c3106bB33F453c3434A,3e8e750d27d86ca19f5875220433cadd7d5da723c28bbbf4519f2e8f5c136d533bec478f48b7d2a037aa81aada5791eab4e49d0af9bdfaf184c091fe42c7eed2,fetch10gla943t6dsj0keasyn0snvx0lqa57evm3d2gu,634872456114594534800,623000000000000000000,11872456114594534800
0xb1b46BD318b22C9363684270Ba0B30767Df5659e,383aeef82ba001d687692159380871e0e7a54efa1a994b7ee63114a3126b2c5d55994757bb87c6574615271c4f99f0333377405a83be9229262ca13dd868d2d9,fetch13xwx7kn20lmwvg6ne9u8r5a38qwf8r0vntphmy,844731084711551521.52,842238527888936632,2492556822614889.52
0xb232AD656FBd3DEDa21F8ae177E17F416294118A,301c88c4f9153ab2c75057525f7ecb03dfc5cdff3d2ee2cd74a55b966e2fa1656490d13ebc869b8768ee623f438f3ee5bcb6da406df136f34e92aa7c1c8b14b0,fetch126n5dc2fy8flqzjh8czk67zfxdjvxv8y2ha8eg,6216234844830249785800,6052000000000000000000,164234844830249785800
0xb2BD629a772A2B7fA173c69761c142b4A299554c,42d51110e1727a3166357a91fcb742a293062d892bff35c7e1072258aeb5d9db38eec6427426077cd4c9b3f814148540c825633240f0ebc95231c258913284ae,fetch1veftaltjymxg2x6ezte857mnvkfhykvd9zxake,19959574014287190240000,19340000000000000000000,619574014287190240000
0xb2c05cC06F3DE252FD515f5f1Cc5Fa184d8cf728,3e1b45ac67ae45d2a1f825b3f0380e5fae95e6b54b06c9bb38567ef1da3c9a11191fa4246245abb7a25d27d36defc6ae92de16bc3842db455f14b2b3e344a0ca,fetch1q2la06zld3jqxkrmz4alem650vk268a54qs9uc,174716884765733659870000,163304000000000000000000,11412884765733659870000
0xb2d5F5fBc72D104e23B64e78C12a63705C547578,1aec0be4561d028f40c9dd76ca4e4011c6d69d615723ff9e55609303d7fd895734fc1120eb731467940e10257f5d78134f900abf4d1a28cc825e8ebdba3ccedf,fetch1np60phe5ayqa049wuaeaar3sv6q43n9n3alg58,1192476865752969739800,1189000000000000000000,3476865752969739800
0xb3162d6E40B168b6bafc8b0D8B9326fac2B6F5B8,7d475d14c0aaa3b1234ff912c51605a93d62f584a243cad6b55e6d737e1f72efe46f03cf28e738dc419a9d640856b53cdf03c3979f0af6476e360c21dfa6a874,fetch1n9w2f6p3yad7qmhv6xa5f3w5tv6qn75rrjdm2h,747313436261214905.03,732391781401632867,14921654859582038.03
0xb345fBC34761034E4b5dC0a89fC465d9dC21143F,346983d2b575f64dc24ac8dda0fde00205878fd3836466ac983288caeb530892b79fd0a2a25c649d55fa8fd50851274cbbac56540109c8ae6bc1f692c7d59f46,fetch16ts49gy4j7rjqra74eryntc87lut06snkrz3xv,28219060165288126690000,27574000000000000000000,645060165288126690380
0xb36b2980bC3200b71622D02E8e5A5D5c2dc29F3F,80085b2c0030a120633fcba328c970f8998927f55bc9cadecf90a3df76de020d55abe5221fb61971f8ed5ef913cbe948f1827838b489f4a16a7e62da7f623c2e,fetch17tyvvq2twc5yucmcfzw8c90kyaenz2qj28345r,2870288782469647901700,2809000000000000000000,61288782469647901749
0xb40e18bCd3eFefe3CF6B491ab73E6A7D1BFf96Cd,129ef3fd679fd6f5d1a6ef79b0baaac35906cfa61c2cd3fa3cf98698f8c0845b1510c4d619681c841c8b9fcfc4ee8abe42a04b5e1c67fddb7c044fcdda9bcc02,fetch1cxpj2l7m8w983kpzsqvsnhk83zwyeqgn25a9z7,5793568685039038159200,5656000000000000000000,137568685039038159200
0xb4119bfdf170Cc30E42094aC55A67d89e83A22AB,45e2e1e6b3eebbe5f34dabd570aa49632c433293abf8742b262dd4a44e40572ecda66409e11fe28e7c122586115a50af487f595cdc72a8ee7290a4c316b850a3,fetch1vvpjuld9k6vr3an3x0380nzewvx0637fp5a5j6,0,0,0
0xb457f08B38c684736325BCEdd23D69CAD06af169,436105f6b5fd309e0782d5e1ac8b47b1b242784f94369138bb5c1e01f578b970c475bbae59406d80c610dd69f7989d6178a1676f555e138a95979fbde1550d56,fetch1mpn6stfvypy00vegqtxvn20rqfqydefp7kyg8q,10317543544448139809000,9940000000000000000000,377543544448139809000
0xb462FB0098f104E88837a46E5F4FdfB5eBff7D96,769aa884a4d206ffc1962980cd3e877132f30c54a031287850f976080a0827e74a3178030b24bfa355f4d5714b2b9544e9f53a8d18ee4c95d27880af74f40c07,fetch1a4hed4kxrrgvfqv5mcrhrq53njdcvtyudhg3ky,15693792963991263814000,15000000000000000000000,693792963991263814000
0xb4764579b696F9cd680E58C1Ce5B509CEB109396,ea23c69eda04b9a7834bca75ace72bc754b7c7b475b9d19d0fd9ab1b897939b45bac94552e5bb7f41ef1c959f72752425e8f3aee976350beb3c20ceb226d6ce0,fetch1njmhd6z9gh7x3g06cyvxp20x643lkhfy5sdccs,24842913574741444651000,23940000000000000000000,902913574741444651000
0xb476624B01f4b05CEF48a39BF62EE8Bc0C4bD00A,b9b1eaa8d8176278c99b14345147348e087f381031ecb12ccc42403b9bc0791d3d9c323ffeb07612985c41e46a4c4ed21df2a20da698702e14b88e2d95741194,fetch159mndsef0gn89s8cd5ut824gvncrngpywh9tq2,23332933021331779897000,23001000000000000000000,331933021331779897000
0xb4c8177A1864240f81bf4897e7C08839036d0d69,94dd89bbfc99789e949f3d06c2e9259aa42d36254fab0a751f197d938e49faf9de22419904fda24139abc9c10a02c947ef833a82bc879bc0942fa6aff850398e,fetch1ncjd8c0vnad8pxctyfvp7j84k767syjvgyyvgu,30992761309494830248000,29799000000000000000000,1193761309494830248000
0xb554853F3cc99595172B4FeaC67DD326c69a6A45,91fa6bf669c792bf42f5b9c6ec00a9d2476ae728d62a39e7c1e35378872466c0aa0b905783746cc532d287d4fbf6e4b87329f2ed09326d4abe729600e9a10397,fetch15j7tqgywuhcmps0488uu6vq6t0rpgfdy4m5kxj,1067259877102140290500,1002000000000000000000,65259877102140290500
0xb563B61f7387B48C3f838D060961e6619E830d9d,8c3b9c892d693368c63c8a43b1c2227521c5b555da4191a9c82c4663a7e113a637aa616b0a33c3ac34dba2be8de65681cd337376be612a8db772f4608eba6005,fetch145pmgpjtqmyvxv7u5rrk24m5u9kxfxvgukhmk6,639811252210691589.36,627123983813157511,12687268397534078.36
0xb56Ce5EDCbC92304DDd01d9ef3228f5006bE01C2,11d2c87335c625d542d4d9502d005675554411a3733cc511aa0b556cfc0dae8bfb66d62670f92a7edc66dc30252720a29104fc1c9fa19f5b70e6130d16a398ca,fetch1ax2d24k4unt34qxzxkw4hv2rgx8rz0na3h2u9s,1899216904973247071,1855334327058021079,43882577915225992
0xb6169Fe2c8BAdA7dc4658944E611Ee72f572E774,31015bd1d71433d93baed2bc34e0d675ab456e3edbe5251167f597dfc59c368b9156ecb53df97ec36be79e29bcfbc54a81fcf0b04a2f2cf143f4f02f00d16fa2,fetch1u7ty4uajhz7dwy2nzundat93zzz2yjelv95ngm,372153960875099918890,357000000000000000000,15153960875099918890
0xb6405137bb91E6935D1Dc5e995f1c3C0929E90F2,175c2c6d13664f220cc4de07e3bb0818de406f5d0899ba2e393073be5cec795ddd21b9e1460b2ef1e2e6d528776d45a3b445c1a4d3572e0c65afb5276a9ba17a,fetch1skws8d830ase4dnc978jjch3339uwxnaw2ps3n,1442363037760726746600,1410000000000000000000,32363037760726746600
0xb6B524207BC667f05FC8c093286B8C37d777DC79,57d397bcb61597996790323dc15d4eb7683748d05e180b820026c4410aff9e2d972f5bc821c25d1eb64b66e7003c7cc1d792338ec8136c783937a6365c390faa,fetch13v95x0vhgh9dfnhsundmjkx9wujrshdhy7xdsy,15207187086494290453000,15158000000000000000000,49187086494290453000
0xb6Cc9A336dA69a3a03b472a33a3D74AA78e5C66C,aab92bac98dfa9f61f5c242cdf4ba559508fb01bd4c44ed5b3ce886bb8bb4338e7bc0f4f4b7a19d71563f8369aa7626c97979798a09a99de82e3c170592c49e3,fetch1ghuz0zqak0n3h4ns9v97ex26c7g9z3ete4w8jp,3649824580938078462700,3581000000000000000000,68824580938078462700
0xb6d43Ff8AA294D5FD1C90919E68722CB00a51E54,f9a55e9e26ff992cfc6ab46bbd7526c3f2e19b812abc0d5864e7b14955a5208b34e98c70b413ee2a5b63923296d3e20e6703b2677ba68834fbab6eaea178dd49,fetch13nnf9htnw7h0czvzlnlr2efn7ela6qf39ft8hu,615671937194805129.51,594114912923754745,21557024271050384.51
0xb6f21DEd30AfCC9F935D3CB9d0685889Ce1854A3,363894cdec01e85060c710be75826a3f5cc31fa4a4b05a94cec3ecc7228fffde282624624e444eea0ed8fcd046300e149efec38302a2dcde5dc2ec72fbd33d7b,fetch1fn8py2l5w9gjh47h3jtq5v7a9stxz08c3ctgwd,119101430303510550.19,113437101875234188,5664328428276362.19
0xb71D05cF5CdF7a9B15B20b9aaB5E91332C271c96,132630e09dd2b536cf7b2ea0e138ddbed352cac9a445442b3ca18f5e9648d985d01ed2979d3e1722a5f28365f101c8afc45e306f5e1f9e5da8b40e48a6eed33e,fetch180hh7ca404w7l0wf0nzrapqrrp7ez7s4q9na68,71459276071762138214000,66634000000000000000000,4825276071762138214000
0xb77dF786141098b2345872b4c4AFAa7ca551A794,ec10a211ec0daa8dd6a44e682ca3a78c564ed761d51e92fdbc3356ea3d638b4528a066695338f5b5722ec806bdee7f1666cee50a14015db0cca71b3da7af14a4,fetch1ecm3peal4tkhxfhr6vzdx0y33dz5cv5a7cyjfm,953064606200047720260,932000000000000000000,21064606200047720260
0xb78Ad2F2DDE461e22C5be18815fa539AFbacf852,549fa3266bbc89b0bc42baa5c734e522a8bb9045e377445fc9bbdddfff7519b847963d9a234d9e2214822cd66802b3d44a70e32f0344eeeb288749f3a4f9cbb8,fetch1zdu3me55ew8775nrsg2exz46xhnh7mrunaawye,340473195084371431.53,340402705204565716,70489879805715.53
0xb79a3ccC512F1C83e0592Db79B28F6CcD949b048,c25a36d61400b976bfb6b2a58fefbb817aef75da065b2b525ddd6268fccb74a5033c8fa827e2f5e69eee5eaebad11e15183fff7952a117f09da12599b274f8a9,fetch19csxpp0vyakf80rzw8uf69032afm0mutffn7ga,31524761588270138516000,30693000000000000000000,831761588270138516000
0xb7bD18ba98c9DD69d156D2f98DAcFE91C06B0578,0eccbb6e700abd34eeba9956ef2cf1aabc417cc0042cbbae926924ea160181d212bbdbcd9f03244c8ea4deb4d47e9d0d016d21193cce122b7900bdd395831739,fetch1mzc3ck8z496g73cpssknwvy9jj2ffcct3mh2aa,24227303919267541218000,23645352091898444008000,581951827369097210330
0xb7dCdBaf346c6DEcFf6Ae63B47b39c93D3F69BF2,7f7eea4c100e8cce731eea161b23f86b7fcee0d70bcefbdeeef0063d24835d30a028338b0d9531739c5952272349aebe58e0cb97f64eda8a29f83a6ec758a403,fetch1qe9tusrcg8jpffw7563erthdp90hk049kh2zgu,1034463023037321808.2,969484876366626520,64978146670695288.2
0xb85249d7CE8474B82Aff5Cf1DF45002e46A90588,7a222155307d2bb55d3ae7e6b01ffac135cfa155dbeee39197047160fba1dfc9f00dd183a4d7be0a46e3450a1ca00e46433b5bffe1aad125a9dd27662ba8407c,fetch1we4lpq3gyttvq87fkfh5a2wywep9a5jm4my2pl,2365031383612444408100,2285000000000000000000,80031383612444408100
0xb87175bCCf3667F2db84Ea6891A53Cbcd7627695,e6710b9eea3c6c7456748faab1142091f7c6314cc84c875f15a7a631f2d3e3e4416fceab7cddeb8602bad0d922e29fd8b5eccec660d09fc897f5dd655a954dfd,fetch1zw7nzhpk6ajaruywvnjhrhxhfe5ps3szvp7fkp,525756760345815622430,510000000000000000000,15756760345815622430
0xb8dC5739b7024ed22E00447706ec5F3DfFc5aa0F,19f19ea20004122b0462bb61b44d15edb46d39506543e8fa230cfdfdd6760836a0c7d02343a36cdf3d8cfb8362181df15f5afed2cc649e8046e4163abb50755b,fetch1t8tr5dk77hsqq7kh4ntclz83ru54ppna7xsh97,14210810454972708528000,13363000000000000000000,847810454972708528000
0xb903E475a55A1Ed1B7f92478FE22436F8D9e2a87,01b0e90abca59e0f766e61d5e729f9b96a578dd91124632625d8e7c856efd1480c6b3f5f5845d8b3d4a9e49761dcbba299f3f18df91159f28855dca9314f6f75,fetch128jdu6ejxdef6pzj08j7vd55ppglsdjugsgh30,7925568788441325884000,7707000000000000000000,218568788441325884000
0xb9268D492bCE78bBD2f69B5785101cbAb38CaCa2,765668ae5ab294a784c979ea44512f7519c66cafa71bb299aad7247725551ddce8e83fedceca529298d842162379c632bdb766a61fb17d1354f8f7d3036e95be,fetch1qke4upacvyktsn8c5fyz0av7w5rxepyshcukc8,2538885330878035197200,2440000000000000000000,98885330878035197200
0xb95cA2A7B04915A2e7c52506469F86B058d5F5B6,17369f78d2f92750d01608df6d013782334ef7d432903934f889e0b86aad6d239895b097e329db9cda9f6aa357ee6229785bbc0e50ba19ef3be5a8fed9be0a5d,fetch1jqm5nmysumer9ajcjwrjjyj6jd3mxdnhvrnkvy,10831105553404015859000,10570454740000000000000,260650813404015859000
0xb9E1C539e23109124C0a6f341BC45B5814C1d986,37c36e37fc19fc1b1dbf408f91213f00c315a155b1434a4e1eba2cbc2abccb63c40bd948750739f8f8c539bcd0768caa8c5221338c81c1595d444d83cbbf3ffb,fetch1yphn427r4axve64xmhkmu4j7knt5a5m9gp5tzn,55653585273320472613000,51874457000000000000000,3779128273320472613000
0xb9F5f48C401Ac216914c0377073e607f00d1F8f8,7cfebbbf80f5b5db60379ddfba31ab416f0b6def560a69b9e782239942a74288dded0b64d7b6cd090a5c9fceec69843461c90f089d742d791b7ab94c6c2a5337,fetch14sg4e53p2fuk7dy0wf8mt02mpy408vnewu0pyt,548647549381682584.24,541061243872736214,7586305508946370.24
0xb9ad1b1C87Ac20717c9b2657111B6861D0e78176,8eebfccf5d9e8d1ad87cb9170f01c65c08b3f089b220139b7a71d38a17b748316ac549e13a743764c80e8c1ee606db459d89c84ddfef12d13ee473fde62deade,fetch162frs2yenwsjr0p6kqqyrj46dypevzft2l2a9p,36360093536560079698000,34947000000000000000000,1413093536560079698000
0xb9d314c7D9bCE13be570Ef349A3332C2e94D1368,c30a47d7208bff38a100a0427b4fe35403ba7ee11218c46617d1a3550d7cf412f2dd9913c8cedd66ea4f093d6f9049a5424d68db0ac5ac6c62ffcc63112eb072,fetch1peduqm4jc4p7xd8m55m7n387uk2h6wg54789um,1270034612576340942200,1240000000000000000000,30034612576340942200
0xbA6E45997009308e42322Ca88a3D2240B0DB6Ba1,eb11eed1468ed820e2395921efce17840eaa2c7b1a85bd46007194cca8aeaeabb28b10afd0f2ce3c79fbe95d895741ae3817d1b3d4a4b3cd819869aa0b2fcb87,fetch18arlnewzzz2hrvuzahkre6ek6hgvk3l3tj6pcr,2400431002398546491800,2327000000000000000000,73431002398546491800
0xbB2637021A188aB2e92E6f13623e90CE4348f705,0d0dad02fb3cb35af3b10eb85782f096492b2ea42d86d74d1e1932b15a0f262d291d8bc9667c5881a107bb2250e8f813ef3d704c6eb243bdcef63b1313977b1b,fetch1ushpkv5e640rfapmk93rqdewh9egfrdjywzy30,6058725865537206405400,5924000000000000000000,134725865537206405400
0xbB7966B46324d9Bc6A37524196240f614CA38453,043ce7142d8f0e3128e80efda34cf46983483c4560f21bb844ab8f7a90861fd625f3f3589b772382ac0e62aabf9bb54f6ecc996c5b2576e7a685edd8ab811058,fetch1je75x7x49nqjk6j0d860aqgckv6kddydyqch5a,1003380125969402587.5,997505138415930832,5874987553471755.5283
0xbC068B4A8e7d59596aA09CC7DcD932B2C641656c,65a73ff36d207476dfe3f6ec877aa1078ca98f9ffd374ec2bbccbba8673083d060f64a99eaae7cbb9e5baae8c52d94aaeb9a6c04265c412d7995f844fe60f7f4,fetch1e0s6em4vcvw4q6fuc9r27g9tg3jeq8vswswk02,544939863262786692.29,535090051148252279,9849812114534413.29
0xbC3914cF5901CeF180A1cDdE5D9f87AFeE3772cB,de1e4250dca7709070a12d40ad013798444cc5354c1ccb0ba42214e3ca831cc35135c63eaeee08e5b7a3d0c44f433891e7e12afd225680cedac57a262da19fac,fetch1xa5fgspnc96yxmufkdchrs0fcw4hm0gly03z3c,71422936397030327889000,70000000000000000000000,1422936397030327889000
0xbC4ca7f07601656ABc563c589558d230F1f3DB38,90d84a87dbe5a5ccae88f7c7592c123bcc07a3630804b2ec70549fa6e12b2e5ce62b8c43143e48d8eeaf0525021053e90d55e9d48e9f59d9b907552b6e45a1c8,fetch1d2yf08vvl5wmtvlv7mu2w8ty3wtxrk3frjd6l6,754542453717086498950,740000000000000000000,14542453717086498950
0xbC641f6C6957096857358Cc70df3623715A2ae45,7beb9006330a6d1e33775b866ae1c5b1a563897e0aace1aa91fc47451a8fa631807b5e50fdb791f9e7a3d76c19430278e610a8f7cc10e118b3a0390f9aadea51,fetch1j7rpuvqvg950c6vpufh72630exynum3zd8m8nr,890201306690312489.34,847741411896195080,42459894794117409.34
0xbC96A9B20363CA8934fA69bCFfe4eB88967DBFEd,614985a30fa59f031a644743dde9581fa5a6ed41c91534cf00f8e3119690cf1b5d3f1624529931367ca06b68637a324a24ec8143d7514f568bd01a0d79aa0664,fetch102ahnengxfjqu3kr00xplz4pnnmvrcerxyarpj,2004072566729981747300,1930000000000000000000,74072566729981747300
0xbD392a91959564428c8d19074a952fa48BCB0336,e16cc1fa954e4693e1fab615df8f5fac17d8c5526b5a578a617deae445da0df368de6dc12ea9b2103fc8bb533f0ee6ef0f2c487b7f80feac8e3fa221112754ea,fetch1d70nu7rnjavsxjqqwxvysxnxew0ltg4j0qsmgj,398730453590709955160,384000000000000000000,14730453590709955160
0xbD62bd5C7Be571209D86aC00257cEb199AE7CC33,d434e1a9afc018a2e1493ec02e8aa15b2eb6c119b0ad214cbe8a6e7f4805dbce8122c12aae2618abcb40efcdc01d468228376ca01ab9c13d3c7535e5cda7b605,fetch18xajlnrrkg0wdf9s7uhypv7vneldan5dq40su2,52626491496289795850000,50814000000000000000000,1812491496289795850000
0xbD76B76DEd931aDEE0D022E3B8d6AC058EBf1556,3e63167d2c883bd15296e9817501a4d65d45df6f67b88c14b0e2832628682e954707a87a161e97d48268c191121485a37fe992491a2ebe1876c484850ab40350,fetch18np9p96v4y3wgs26umns63wc0gz4j9afx0pupa,3599277407986700534200,3500000000000000000000,99277407986700534200
0xbDDB8926c5646772fC356b84190dcd209EB3FC31,9b7aa812be8dc10fa9340b26220adb53ced7494d13529a63e444e74c15b2e84ad35b238a6c1cd180c2e6fc6ec202bf8e5246d4819bc1d1b6d56a3fad22f77fee,fetch14095dwpdfst6978ttl9jhtktcjgp03zwrkcpyn,1796783136239642636900000,1783323240754440000000000,13459895485202636900000
0xbE188FBdc8182ed210Ec3433Abc8a12293a0dcd2,9045cc10289a62a0944a30b50140c0bb3732fb3386605f093a3cb023428d1600386ed2b11fbc8f6ae2b29c7a74433605a9dfd99864a09f6e77046fbd737addf0,fetch1qzfsccj2laqhc2fy5fgr8gwfxzywc8k02s0j6e,801394457232161348.67,785477873164132392,15916584068028956.67
0xbE853d642188B4a62851d65bcf653055dE8E403c,0039a80507400bf36b6e7de7427532135f7c0613e1ac0704db84b0099880e0a642f3909ca7440d9ac6b75bc119fd8c783225951508f4c63e14c0db76ae97fb64,fetch1fjhqn0mfjdzg9z9gjhdnxazuljdtvzyd03fp90,101435602746348064070000,99743000000000000000000,1692602746348064070000
0xbF7EB4dFeD1e391ff40d7d1c51F58DF402D0320d,72e8996e7824f12c3b3fb4c5e72cf18eb70410fac3cdf94e7b1fdd94e58e738608883e3288b69a09dd659fa919aa86c81f313b7ae8081aa670239365caba758f,fetch1za2a32v96fuv08la2j5uau3fvgzjz7kmq9dkat,656402052462221287040,640000000000000000000,16402052462221287040
0xbF9D38669f56fcB9ff13fF96485E4848A15885E6,636568869b7e21dbac24e7c0b9487b442bbfd1cb86708d21fca71ec66972cc16ce8f3e81575aa8f0505dbdc892095f45110ab9228a94764c294e3a2b63be178e,fetch1av23mvxhfd3jy8llmp7at6tp2uufe3vetxlf3t,1038886613371472637500,1008000000000000000000,30886613371472637500
0xbFaC47eDf30Ec456FC3a13F878Ca48CA25a8b5e0,53000ddb6121024e797fce9417ac9cdbf94dfc0bc9fbc879660b73c37e3bccb78c8b4f657a4ca2d43c7987114f8b8aa2cb1c0d587cfaeaba77dafe2a3040c342,fetch1jg6s3hylz9s5c5js2cp5kcydhmy3m4dxgtsw85,9295073529566930.606,9273632770608541,21440758958389.606
0xba8765802198e5c19F2BA8fe9b0dA2B225927AAf,391292392f5f878e27f4bcd74ed2dda5882c308b45751dd5738b9fadf264efa2a3e9ac238dc700a7a8ca9a675cd5427346ac6573e51cc2069999ebe4145bbcaf,fetch1yc5ern564ra7e5quc02w0q73we8fypc4zd2skp,10326586678653594311000,10026000000000000000000,300586678653594311000
0xba95f60D240a4fAB9566e0F0716e99E281f16a56,21f100843719300c5eecfa59a0986fa522b749e0a2565d7e7be77f2da8657f9fe0af87a51a2a47849e887821a1d820d990bc3690508b0b47fb912e27ff508cb6,fetch1pj9ggepz5cx3le56ppy4qjnmtq2kehna6a0jzw,17569326729360308256000,16993000000000000000000,576326729360308256000
0xba9d7f85Cc21bb5B856ff9d0694EB4055a2e6631,9b71bac962f288dba31a1530823d9a39bef0a62aa962c49c09903bce2a1465707de004116d76006f145e80be91f6593f618cf740d84c1d5cb06255e5406e54ab,fetch1vkcz5fkkg83058huawkh82fduavytcghd6pc3s,96122571341171975435000,89605000000000000000000,6517571341171975435000
0xbaaF404B71f0c18798a34dB648bd9820913596EF,5c603295d046c683bf5f8f012de94ca1980bf67ac9ed855999ff5c67dc6ad4b16fce7605970159530d98bbf5c2a25eb643838b40a8d8cd33f5e87779d852edb8,fetch1yw6xaeygutmwdysw9yfvq8cg8ls4sxy0v0pk6r,762415430548751864140,734000000000000000000,28415430548751864140
0xbb5F299FaeDa0F7CAa58cc553a97c5A9d8CCabDB,d0538b865a6e6df07e225065050bdc82ac4733b5fd32a68449f5fc7aa1b73017ddc43fbf533b4d3d211d3ec59ff1de331fe1a381991e37dfc57dc73d98d4d3a8,fetch1e4xdwgvya0cxv48hclfsjlxz7n07vvunxsu7fu,544754194677371375570,524000000000000000000,20754194677371375570
0xbb6716B8e6f261cF35b12040134e8f8263fD969D,a44755f045752f5733a9b24c5036d89d5420ed69d8432ed4c8360322603def4dd73b8a4e4ee8a28bbf2d1238f520298d9a0b48be2ada0946262ba075bb4a89fb,fetch1vjvrymsu4x3kpu4zpq35mjwxpqaq22hr38t5wc,285898794859938045.28,271638173088420710,14260621771517335.28
0xbc3914F7C629FB67311e9170576a130A29Ccb028,f1a6020d26c697d80d553cb4a07a15d57f635f15f005543a3613d6ac9504fb804f17a83db97747566bdb109aa3f5c195062afd284761624b994b4a733c50aeba,fetch1gp3audyvnstfju4p88uce4t6ur5qekaqwu3nma,1022515439900142420.2,956045485112688166,66469954787454254.2
